3	10	82	13	278	221	273	233	209	17	-40	-40	-40	110	3.1
3	10	82	14	136	121	91	82	81	17.4	-40	-40	-40	165	1.7
3	10	82	15	134	119	92	84	80	17.8	-40	-40	-40	115	1.7
3	10	82	16	149	123	133	84	147	17.9	-40	-40	-40	95	3
3	10	82	17	97	64	119	47	173	17.9	-40	-40	-40	105	2.7
3	10	82	18	19	13	18	9	21	17.1	-40	-40	-40	125	1.9
3	10	82	19	0	0	0	0	0	16.2	-40	-40	-40	115	2.5
3	10	82	20	0	0	0	0	0	15.7	-40	-40	-40	115	2.6
3	10	82	21	0	0	0	0	0	15.1	-40	-40	-40	115	1.9
3	10	82	22	0	0	0	0	0	14.8	-40	-40	-40	105	2
3	10	82	23	0	0	0	0	0	14.3	-40	-40	-40	105	1.9
3	10	82	24	0	0	0	0	0	13.8	-40	-40	-40	125	1.9
4	10	82	1	0	0	0	0	0	13.2	-40	-40	-40	155	2.2
4	10	82	2	0	0	0	0	0	12.8	-40	-40	-40	155	2.3
4	10	82	3	0	0	0	0	0	12.3	-40	-40	-40	165	1.9
4	10	82	4	0	0	0	0	0	11.8	-40	-40	-40	155	1.8
4	10	82	5	0	0	0	0	0	11	-40	-40	-40	190	1.4
4	10	82	6	0	0	0	0	0	11.1	-40	-40	-40	155	1.4
4	10	82	7	2	1	1	0	0	10.9	-40	-40	-40	155	1.4
4	10	82	8	22	20	14	13	8	10.5	-40	-40	-40	105	1.3
4	10	82	9	66	59	43	42	32	10.3	-40	-40	-40	145	1.8
4	10	82	10	134	118	95	94	74	10.5	-40	-40	-40	105	2.4
4	10	82	11	170	150	123	116	100	11.2	-40	-40	-40	165	2.3
4	10	82	12	188	167	138	130	112	12.8	-40	-40	-40	145	1.5
4	10	82	13	330	235	411	323	316	14.8	-40	-40	-40	110	2.4
4	10	82	14	181	157	139	125	116	15	-40	-40	-40	165	2.6
4	10	82	15	156	134	121	102	107	15.1	-40	-40	-40	180	2.6
4	10	82	16	69	61	44	43	34	14.9	-40	-40	-40	165	2.8
4	10	82	17	53	44	43	30	45	14.3	-40	-40	-40	128	2.8
4	10	82	18	21	15	20	10	24	13.6	-40	-40	-40	100	2.6
4	10	82	19	0	0	0	0	0	13.2	-40	-40	-40	100	3
4	10	82	20	0	0	0	0	0	12.5	-40	-40	-40	95	3.6
4	10	82	21	0	0	0	0	0	11.9	-40	-40	-40	95	3.5
4	10	82	22	0	0	0	0	0	11.6	-40	-40	-40	100	3.5
4	10	82	23	0	0	0	0	0	11.6	-40	-40	-40	115	3.7
4	10	82	24	0	0	0	0	0	10.9	-40	-40	-40	115	4.5
5	10	82	1	0	0	0	0	0	10.1	-40	-40	-40	105	3.4
5	10	82	2	0	0	0	0	0	9.1	-40	-40	-40	105	3.6
5	10	82	3	0	0	0	0	0	7.9	-40	-40	-40	100	3.7
5	10	82	4	0	0	0	0	0	7.5	-40	-40	-40	115	3.8
5	10	82	5	0	0	0	0	0	7.5	-40	-40	-40	115	3.4
5	10	82	6	0	0	0	0	0	7.5	-40	-40	-40	105	3.5
5	10	82	7	2	1	2	3	0	7.6	-40	-40	-40	105	4.3
5	10	82	8	46	33	50	79	16	8	-40	-40	-40	115	4.4
5	10	82	9	131	83	166	225	58	8.6	-40	-40	-40	135	4.2
5	10	82	10	260	123	407	504	136	10.2	-40	-40	-40	150	4.4
5	10	82	11	354	134	605	639	279	11.7	-40	-40	-40	175	5.1
5	10	82	12	245	179	262	244	176	12	-40	-40	-40	155	5.9
5	10	82	13	294	210	339	272	260	13.1	-40	-40	-40	140	5.8
5	10	82	14	192	158	176	141	150	13.7	-40	-40	-40	155	6.3
5	10	82	15	225	158	256	157	250	14.5	-40	-40	-40	165	6.5
5	10	82	16	70	60	54	45	48	14.5	-40	-40	-40	165	6.3
5	10	82	17	30	26	21	19	15	14	-40	-40	-40	165	6.7
5	10	82	18	9	7	6	4	2	13.7	-40	-40	-40	145	5.7
5	10	82	19	0	0	0	0	0	13.8	-40	-40	-40	145	4.6
5	10	82	20	0	0	0	0	0	12.7	-40	-40	-40	135	4.3
5	10	82	21	0	0	0	0	0	12.3	-40	-40	-40	135	3.1
5	10	82	22	0	0	0	0	0	12	-40	-40	-40	145	2.6
5	10	82	23	0	0	0	0	0	11.9	-40	-40	-40	125	2.8
5	10	82	24	0	0	0	0	0	11.8	-40	-40	-40	105	1.7
6	10	82	1	0	0	0	0	0	11.4	-40	-40	-40	85	2.3
6	10	82	2	0	0	0	0	0	10.7	-40	-40	-40	85	2.3
6	10	82	3	0	0	0	0	0	10.5	-40	-40	-40	75	2.2
6	10	82	4	0	0	0	0	0	10.3	-40	-40	-40	45	1.3
6	10	82	5	0	0	0	0	0	10.2	-40	-40	-40	45	2.3
6	10	82	6	0	0	0	0	0	10.1	-40	-40	-40	70	2.3
6	10	82	7	2	1	2	2	0	9.4	-40	-40	-40	75	2.3
6	10	82	8	34	29	24	23	16	9.2	-40	-40	-40	65	2.3
6	10	82	9	115	95	95	109	59	10.3	-40	-40	-40	85	2.4
6	10	82	10	129	109	109	110	75	11.4	-40	-40	-40	85	2.7
6	10	82	11	61	54	39	35	32	11.6	-40	-40	-40	75	3.2
6	10	82	12	57	51	37	34	29	10.9	-40	-40	-40	75	2.2
6	10	82	13	150	133	101	95	85	11.3	-40	-40	-40	75	2.3
6	10	82	14	143	127	99	88	87	11.9	-40	-40	-40	75	2.9
6	10	82	15	56	50	34	33	27	12.1	-40	-40	-40	75	2.9
6	10	82	16	25	23	14	14	9	12.1	-40	-40	-40	85	3.1
6	10	82	17	14	12	8	7	4	11.9	-40	-40	-40	75	2.4
6	10	82	18	1	1	0	0	0	11.7	-40	-40	-40	75	2.2
6	10	82	19	0	0	0	0	0	11.5	-40	-40	-40	65	2.4
6	10	82	20	0	0	0	0	0	11.4	-40	-40	-40	55	3
6	10	82	21	0	0	0	0	0	11.4	-40	-40	-40	65	2.7
6	10	82	22	0	0	0	0	0	11.3	-40	-40	-40	70	3.4
6	10	82	23	0	0	0	0	0	11.3	-40	-40	-40	55	3.4
6	10	82	24	0	0	0	0	0	11.2	-40	-40	-40	45	3.7
7	10	82	1	0	0	0	0	0	11.4	-40	-40	-40	45	4.1
7	10	82	2	0	0	0	0	0	11.5	-40	-40	-40	35	4.8
7	10	82	3	0	0	0	0	0	11.4	-40	-40	-40	55	5
7	10	82	4	0	0	0	0	0	11.4	-40	-40	-40	55	5.2
7	10	82	5	0	0	0	0	0	11.3	-40	-40	-40	55	5.6
7	10	82	6	0	0	0	0	0	11.2	-40	-40	-40	65	6.4
7	10	82	7	0	0	0	0	0	10.5	-40	-40	-40	60	6.9
7	10	82	8	52	46	33	34	25	10.5	-40	-40	-40	75	5.6
7	10	82	9	80	70	54	54	42	10.8	-40	-40	-40	75	5.2
7	10	82	10	115	92	100	104	65	11	-40	-40	-40	75	5.4
7	10	82	11	320	132	508	544	237	10.7	-40	-40	-40	95	4.3
7	10	82	12	198	157	186	163	145	10.6	-40	-40	-40	65	3.6
7	10	82	13	270	195	307	245	240	11.2	-40	-40	-40	80	3.8
7	10	82	14	67	59	46	37	42	11.3	-40	-40	-40	65	3.5
7	10	82	15	101	87	73	62	67	10.7	-40	-40	-40	35	3
7	10	82	16	14	12	10	9	5	9.5	-40	-40	-40	85	1.5
7	10	82	17	7	6	4	3	0	8.6	-40	-40	-40	5	1.4
7	10	82	18	1	1	1	0	0	8.6	-40	-40	-40	350	2.4
7	10	82	19	0	0	0	0	0	8.2	-40	-40	-40	355	1.8
7	10	82	20	0	0	0	0	0	8.1	-40	-40	-40	315	2
7	10	82	21	0	0	0	0	0	7.9	-40	-40	-40	305	2.2
7	10	82	22	0	0	0	0	0	7.8	-40	-40	-40	305	2.2
7	10	82	23	0	0	0	0	0	8	-40	-40	-40	295	2.4
7	10	82	24	0	0	0	0	0	8	-40	-40	-40	295	2.9
8	10	82	1	0	0	0	0	0	8.5	-40	-40	-40	295	3.3
8	10	82	2	0	0	0	0	0	8.6	-40	-40	-40	285	3.2
8	10	82	3	0	0	0	0	0	8.7	-40	-40	-40	285	3.9
8	10	82	4	0	0	0	0	0	8.9	-40	-40	-40	295	3.4
8	10	82	5	0	0	0	0	0	9.1	-40	-40	-40	295	3.1
8	10	82	6	0	0	0	0	0	9.3	-40	-40	-40	285	2.8
8	10	82	7	2	2	2	2	0	9.3	-40	-40	-40	280	2.8
8	10	82	8	30	24	25	26	14	9.3	-40	-40	-40	280	2.3
8	10	82	9	42	35	30	27	22	9.6	-40	-40	-40	265	2
8	10	82	10	83	73	57	54	44	10.2	-40	-40	-40	265	2.6
8	10	82	11	119	105	80	73	68	10.6	-40	-40	-40	275	3.2
8	10	82	12	130	116	81	80	70	11.6	-40	-40	-40	275	3.4
8	10	82	13	170	148	122	114	102	12.1	-40	-40	-40	265	3.9
8	10	82	14	152	133	96	91	84	11.9	-40	-40	-40	295	3.7
8	10	82	15	125	110	79	73	71	11.8	-40	-40	-40	275	4.2
8	10	82	16	97	83	68	57	66	11.9	-40	-40	-40	275	4.1
8	10	82	17	45	37	31	26	27	11.7	-40	-40	-40	265	4
8	10	82	18	6	5	3	3	1	11.2	-40	-40	-40	270	3.4
8	10	82	19	0	0	0	0	0	10.7	-40	-40	-40	245	4
8	10	82	20	0	0	0	0	0	10.4	-40	-40	-40	245	3.7
8	10	82	21	0	0	0	0	0	10.4	-40	-40	-40	255	3.1
8	10	82	22	0	0	0	0	0	10.3	-40	-40	-40	225	3
8	10	82	23	0	0	0	0	0	10.1	-40	-40	-40	235	3.4
8	10	82	24	0	0	0	0	0	10.1	-40	-40	-40	215	3.4
9	10	82	1	0	0	0	0	0	10	-40	-40	-40	205	3.9
9	10	82	2	0	0	0	0	0	10	-40	-40	-40	215	4.2
9	10	82	3	0	0	0	0	0	10	-40	-40	-40	215	3.5
9	10	82	4	0	0	0	0	0	9.9	-40	-40	-40	215	3.2
9	10	82	5	0	0	0	0	0	9.8	-40	-40	-40	195	2.5
9	10	82	6	0	0	0	0	0	10	-40	-40	-40	175	2.8
9	10	82	7	0	0	0	0	0	10.1	-40	-40	-40	155	2.7
9	10	82	8	11	10	6	5	5	9.9	-40	-40	-40	165	3
9	10	82	9	49	43	35	35	24	10.1	-40	-40	-40	195	2.9
9	10	82	10	84	73	59	61	42	10.6	-40	-40	-40	185	3.2
9	10	82	11	76	68	46	44	38	10.8	-40	-40	-40	195	3.4
9	10	82	12	164	127	165	141	125	11.1	-40	-40	-40	195	3.5
9	10	82	13	351	186	515	391	385	12.5	-40	-40	-40	205	3.6
9	10	82	14	246	183	250	191	209	12.5	-40	-40	-40	165	4.4
9	10	82	15	113	95	94	85	74	12.2	-40	-40	-40	165	3.7
9	10	82	16	100	81	87	53	96	12	-40	-40	-40	155	3.4
9	10	82	17	24	20	19	16	14	11.5	-40	-40	-40	155	2.4
9	10	82	18	5	4	3	2	2	11.4	-40	-40	-40	155	3.1
9	10	82	19	0	0	0	0	0	10.4	-40	-40	-40	305	1.5
9	10	82	20	0	0	0	0	0	10.4	-40	-40	-40	135	2.2
9	10	82	21	0	0	0	0	0	10.2	-40	-40	-40	155	3.4
9	10	82	22	0	0	0	0	0	10.3	-40	-40	-40	155	3.3
9	10	82	23	0	0	0	0	0	10.2	-40	-40	-40	145	2.3
9	10	82	24	0	0	0	0	0	10.1	-40	-40	-40	165	2.3
10	10	82	1	0	0	0	0	0	9.9	-40	-40	-40	145	2.5
10	10	82	2	0	0	0	0	0	9.7	-40	-40	-40	155	2.9
10	10	82	3	0	0	0	0	0	9.9	-40	-40	-40	175	2.9
10	10	82	4	0	0	0	0	0	10	-40	-40	-40	165	3
10	10	82	5	0	0	0	0	0	10.1	-40	-40	-40	155	3.2
10	10	82	6	0	0	0	0	0	10.1	-40	-40	-40	185	3.6
10	10	82	7	0	0	0	0	0	10.1	-40	-40	-40	185	3.5
10	10	82	8	26	20	21	24	10	10.1	-40	-40	-40	185	4.2
10	10	82	9	94	77	80	89	51	10.1	-40	-40	-40	185	4.3
10	10	82	10	49	42	34	35	24	10.5	-40	-40	-40	195	4.2
10	10	82	11	107	92	79	86	56	11.1	-40	-40	-40	195	4.8
10	10	82	12	198	171	157	160	115	11.9	-40	-40	-40	195	4.8
10	10	82	13	316	215	401	307	313	12.6	-40	-40	-40	195	5.5
10	10	82	14	200	157	201	160	168	12.9	-40	-40	-40	205	5.6
10	10	82	15	109	95	79	72	67	12.9	-40	-40	-40	195	4.3
10	10	82	16	114	97	88	68	87	12.9	-40	-40	-40	195	4.1
10	10	82	17	37	32	25	24	18	12.4	-40	-40	-40	185	3.8
10	10	82	18	7	5	5	3	2	11.9	-40	-40	-40	180	3.1
10	10	82	19	0	0	0	0	0	11.6	-40	-40	-40	185	2.9
10	10	82	20	0	0	0	0	0	10.9	-40	-40	-40	165	2.8
10	10	82	21	0	0	0	0	0	10.1	-40	-40	-40	165	2.8
10	10	82	22	0	0	0	0	0	9.6	-40	-40	-40	160	2.4
10	10	82	23	0	0	0	0	0	9.2	-40	-40	-40	155	2.4
10	10	82	24	0	0	0	0	0	9	-40	-40	-40	165	2.4
11	10	82	1	0	0	0	0	0	8.7	-40	-40	-40	155	2.5
11	10	82	2	0	0	0	0	0	8.7	-40	-40	-40	165	2.2
11	10	82	3	0	0	0	0	0	8.5	-40	-40	-40	155	2
11	10	82	4	0	0	0	0	0	8.3	-40	-40	-40	145	2.3
11	10	82	5	0	0	0	0	0	8.1	-40	-40	-40	155	2.4
11	10	82	6	0	0	0	0	0	8.3	-40	-40	-40	155	2.3
11	10	82	7	0	0	0	0	0	8.3	-40	-40	-40	145	2.3
11	10	82	8	16	13	9	9	3	8.4	-40	-40	-40	155	2.1
11	10	82	9	30	26	18	18	11	8.9	-40	-40	-40	165	2.7
11	10	82	10	49	44	32	30	23	9.3	-40	-40	-40	185	2.7
11	10	82	11	56	50	36	35	27	9.9	-40	-40	-40	185	2.7
11	10	82	12	201	167	178	169	129	11.3	-40	-40	-40	205	2.7
11	10	82	13	242	185	248	206	192	12	-40	-40	-40	195	3.8
11	10	82	14	224	182	213	161	191	12.3	-40	-40	-40	195	3.2
11	10	82	15	108	95	72	67	61	12.5	-40	-40	-40	165	3.1
11	10	82	16	61	53	43	42	31	12.2	-40	-40	-40	155	2.7
11	10	82	17	40	34	32	26	26	12.1	-40	-40	-40	115	2.5
11	10	82	18	4	3	2	2	0	11.7	-40	-40	-40	95	3
11	10	82	19	0	0	0	0	0	11.1	-40	-40	-40	100	3.2
11	10	82	20	0	0	0	0	0	10.5	-40	-40	-40	115	3.4
11	10	82	21	0	0	0	0	0	10.2	-40	-40	-40	85	2.9
11	10	82	22	0	0	0	0	0	10.1	-40	-40	-40	85	3
11	10	82	23	0	0	0	0	0	10	-40	-40	-40	75	2.8
11	10	82	24	0	0	0	0	0	10	-40	-40	-40	85	2.8
12	10	82	1	0	0	0	0	0	9.6	-40	-40	-40	85	2.8
12	10	82	2	0	0	0	0	0	9.2	-40	-40	-40	75	2.9
12	10	82	3	0	0	0	0	0	8.9	-40	-40	-40	75	3
12	10	82	4	0	0	0	0	0	8.8	-40	-40	-40	75	3
12	10	82	5	0	0	0	0	0	8.8	-40	-40	-40	75	2.3
12	10	82	6	0	0	0	0	0	8.8	-40	-40	-40	55	2.1
12	10	82	7	0	0	0	0	0	8.6	-40	-40	-40	35	2
12	10	82	8	4	3	2	1	0	8.5	-40	-40	-40	35	2.1
12	10	82	9	14	13	9	8	3	8.5	-40	-40	-40	55	2.1
12	10	82	10	27	25	17	16	10	8.5	-40	-40	-40	35	2.3
12	10	82	11	41	37	26	24	19	8.7	-40	-40	-40	25	2
12	10	82	12	71	63	45	41	37	9.2	-40	-40	-40	355	2.5
12	10	82	13	114	101	73	71	59	10	-40	-40	-40	345	3.5
12	10	82	14	133	114	100	82	90	10.7	-40	-40	-40	315	3.4
12	10	82	15	157	129	141	104	133	11	-40	-40	-40	325	3.7
12	10	82	16	66	56	55	38	56	11.2	-40	-40	-40	325	3
12	10	82	17	95	70	104	46	150	11	-40	-40	-40	305	3.6
12	10	82	18	11	8	9	5	8	10.5	-40	-40	-40	295	2.3
12	10	82	19	0	0	0	0	0	9.3	-40	-40	-40	275	1.9
12	10	82	20	0	0	0	0	0	8.4	-40	-40	-40	235	1.6
12	10	82	21	0	0	0	0	0	7.9	-40	-40	-40	205	1.6
12	10	82	22	0	0	0	0	0	7.6	-40	-40	-40	215	1.7
12	10	82	23	0	0	0	0	0	7.5	-40	-40	-40	175	1.9
12	10	82	24	0	0	0	0	0	7.3	-40	-40	-40	160	1.8
13	10	82	1	0	0	0	0	0	7.2	-40	-40	-40	165	2.3
13	10	82	2	0	0	0	0	0	7.6	-40	-40	-40	165	2.1
13	10	82	3	0	0	0	0	0	8.2	-40	-40	-40	165	2.7
13	10	82	4	0	0	0	0	0	8.3	-40	-40	-40	175	3.6
13	10	82	5	0	0	0	0	0	8.3	-40	-40	-40	165	4.1
13	10	82	6	0	0	0	0	0	8.1	-40	-40	-40	155	4.8
13	10	82	7	0	0	0	0	0	8	-40	-40	-40	145	5.5
13	10	82	8	1	1	1	0	0	8.4	-40	-40	-40	175	4.1
13	10	82	9	9	8	6	5	1	8.6	-40	-40	-40	185	3.6
13	10	82	10	42	37	26	24	19	9.4	-40	-40	-40	195	3.5
13	10	82	11	52	46	32	30	24	10.2	-40	-40	-40	185	4.6
13	10	82	12	62	55	38	36	30	10.6	-40	-40	-40	185	5.7
13	10	82	13	104	92	59	56	53	11.1	-40	-40	-40	205	6.8
13	10	82	14	116	103	71	67	62	11.1	-40	-40	-40	215	6.2
13	10	82	15	99	87	62	58	53	11.1	-40	-40	-40	215	4.4
13	10	82	16	70	62	45	41	38	11	-40	-40	-40	235	4.8
13	10	82	17	41	36	27	24	22	10.8	-40	-40	-40	235	4.3
13	10	82	18	5	4	4	3	2	10.5	-40	-40	-40	235	3.8
13	10	82	19	0	0	0	0	0	10	-40	-40	-40	225	4.6
13	10	82	20	0	0	0	0	0	9.3	-40	-40	-40	225	4
13	10	82	21	0	0	0	0	0	9	-40	-40	-40	230	4.3
13	10	82	22	0	0	0	0	0	9.1	-40	-40	-40	235	5.1
13	10	82	23	0	0	0	0	0	8.8	-40	-40	-40	235	4.5
13	10	82	24	0	0	0	0	0	7.9	-40	-40	-40	225	4.6
14	10	82	1	0	0	0	0	0	7.3	-40	-40	-40	215	4.6
14	10	82	2	0	0	0	0	0	7.3	-40	-40	-40	215	4
14	10	82	3	0	0	0	0	0	7.7	-40	-40	-40	205	4.1
14	10	82	4	0	0	0	0	0	8	-40	-40	-40	195	4
14	10	82	5	0	0	0	0	0	8.3	-40	-40	-40	210	4.5
14	10	82	6	0	0	0	0	0	8.8	-40	-40	-40	205	4.8
14	10	82	7	0	0	0	0	0	8.7	-40	-40	-40	185	3.4
14	10	82	8	7	5	4	4	0	8.7	-40	-40	-40	175	3.7
14	10	82	9	40	35	25	23	17	9	-40	-40	-40	165	3.5
14	10	82	10	170	115	210	237	99	9.9	-40	-40	-40	175	4.1
14	10	82	11	157	133	119	122	86	11.1	-40	-40	-40	175	4.8
14	10	82	12	90	79	53	53	43	10.8	-40	-40	-40	185	4.6
14	10	82	13	67	60	36	31	35	9.9	-40	-40	-40	195	2.8
14	10	82	14	34	30	21	21	13	9.6	-40	-40	-40	165	1.2
14	10	82	15	68	60	40	35	37	10.1	-40	-40	-40	225	1.2
14	10	82	16	123	94	122	66	146	10.7	-40	-40	-40	265	2.5
14	10	82	17	69	47	85	35	115	10.5	-40	-40	-40	255	2.3
14	10	82	18	4	3	3	2	1	9.9	-40	-40	-40	235	2.2
14	10	82	19	0	0	0	0	0	9.8	-40	-40	-40	225	3.4
14	10	82	20	0	0	0	0	0	9.9	-40	-40	-40	245	4.2
14	10	82	21	0	0	0	0	0	9.6	-40	-40	-40	265	4
14	10	82	22	0	0	0	0	0	9.4	-40	-40	-40	265	4.2
14	10	82	23	0	0	0	0	0	8.8	-40	-40	-40	265	4.5
14	10	82	24	0	0	0	0	0	8.6	-40	-40	-40	255	4.4
15	10	82	1	0	0	0	0	0	8.3	-40	-40	-40	245	4.4
15	10	82	2	0	0	0	0	0	8.3	-40	-40	-40	245	4.7
15	10	82	3	0	0	0	0	0	8.4	-40	-40	-40	255	4.9
15	10	82	4	0	0	0	0	0	8.4	-40	-40	-40	255	5.4
15	10	82	5	0	0	0	0	0	8.6	-40	-40	-40	255	6.1
15	10	82	6	0	0	0	0	0	9	-40	-40	-40	255	7.5
15	10	82	7	0	0	0	0	0	9.3	-40	-40	-40	265	8.3
15	10	82	8	14	11	8	7	3	9.1	-40	-40	-40	275	8.8
15	10	82	9	28	24	16	16	9	8.8	-40	-40	-40	285	8
15	10	82	10	20	17	12	12	5	8.7	-40	-40	-40	305	7.4
15	10	82	11	33	29	20	19	13	9.1	-40	-40	-40	285	6.9
15	10	82	12	153	133	105	100	84	9.6	-40	-40	-40	295	6.5
15	10	82	13	79	70	50	48	40	9.7	-40	-40	-40	295	5.8
15	10	82	14	97	84	70	61	61	9.5	-40	-40	-40	295	5.2
15	10	82	15	123	102	105	75	102	10.1	-40	-40	-40	305	4.8
15	10	82	16	116	79	140	62	166	11.3	-40	-40	-40	305	3.5
15	10	82	17	67	43	86	33	122	11.1	-40	-40	-40	295	5.3
15	10	82	18	6	4	7	2	7	10.2	-40	-40	-40	295	4.4
15	10	82	19	0	0	0	0	0	9.6	-40	-40	-40	275	4.2
15	10	82	20	0	0	0	0	0	9.5	-40	-40	-40	285	4.1
15	10	82	21	0	0	0	0	0	9.3	-40	-40	-40	275	4.4
15	10	82	22	0	0	0	0	0	9	-40	-40	-40	265	4
15	10	82	23	0	0	0	0	0	8.4	-40	-40	-40	265	3.6
15	10	82	24	0	0	0	0	0	8	-40	-40	-40	265	4.3
16	10	82	1	0	0	0	0	0	7.6	-40	-40	-40	265	3.6
16	10	82	2	0	0	0	0	0	7.3	-40	-40	-40	275	3.4
16	10	82	3	0	0	0	0	0	7.7	-40	-40	-40	265	3.4
16	10	82	4	0	0	0	0	0	7.5	-40	-40	-40	255	3.4
16	10	82	5	0	0	0	0	0	7.5	-40	-40	-40	255	2.9
16	10	82	6	0	0	0	0	0	7	-40	-40	-40	235	2.4
16	10	82	7	1	0	1	1	0	6.7	-40	-40	-40	245	2.5
16	10	82	8	36	27	32	38	15	6.4	-40	-40	-40	225	2.7
16	10	82	9	83	68	71	80	41	7	-40	-40	-40	235	3.3
16	10	82	10	131	109	104	105	71	7.8	-40	-40	-40	235	4.1
16	10	82	11	231	162	276	277	162	8.9	-40	-40	-40	245	3.8
16	10	82	12	297	180	428	373	275	10.1	-40	-40	-40	235	3.8
16	10	82	13	248	180	297	239	224	10.6	-40	-40	-40	230	3.7
16	10	82	14	173	152	123	117	104	10.2	-40	-40	-40	215	3.7
16	10	82	15	168	140	160	116	152	10	-40	-40	-40	225	3
16	10	82	16	130	89	174	81	202	10.4	-40	-40	-40	215	2.5
16	10	82	17	56	41	63	35	73	10.3	-40	-40	-40	185	2.1
16	10	82	18	4	2	5	2	3	9.3	-40	-40	-40	145	2.1
16	10	82	19	0	0	0	0	0	8.7	-40	-40	-40	150	3
16	10	82	20	0	0	0	0	0	8.6	-40	-40	-40	145	3.1
16	10	82	21	0	0	0	0	0	8.5	-40	-40	-40	145	2.9
16	10	82	22	0	0	0	0	0	8.4	-40	-40	-40	155	3.5
16	10	82	23	0	0	0	0	0	7.8	-40	-40	-40	155	3.5
16	10	82	24	0	0	0	0	0	7	-40	-40	-40	145	3.2
17	10	82	1	0	0	0	0	0	6.7	-40	-40	-40	135	3.5
17	10	82	2	0	0	0	0	0	6.4	-40	-40	-40	155	4
17	10	82	3	0	0	0	0	0	6.3	-40	-40	-40	145	4.1
17	10	82	4	0	0	0	0	0	5.8	-40	-40	-40	125	4.1
17	10	82	5	0	0	0	0	0	5.5	-40	-40	-40	115	4.2
17	10	82	6	0	0	0	0	0	5.5	-40	-40	-40	135	4
17	10	82	7	1	1	1	1	0	5.9	-40	-40	-40	145	3.9
17	10	82	8	21	17	15	16	5	6.5	-40	-40	-40	145	4.1
17	10	82	9	47	40	29	30	19	6.7	-40	-40	-40	155	4
17	10	82	10	74	64	48	46	37	7.2	-40	-40	-40	160	4.3
17	10	82	11	31	27	19	18	12	7.5	-40	-40	-40	175	4.9
17	10	82	12	43	38	27	25	20	7.2	-40	-40	-40	175	4.5
17	10	82	13	34	30	21	20	14	7.8	-40	-40	-40	185	3.8
17	10	82	14	69	61	43	41	35	8.7	-40	-40	-40	195	3
17	10	82	15	178	149	147	111	140	10.2	-40	-40	-40	205	2.7
17	10	82	16	129	106	113	79	115	11.5	-40	-40	-40	195	2.2
17	10	82	17	68	54	64	40	71	11.8	-40	-40	-40	175	2.5
17	10	82	18	6	4	5	3	3	11.2	-40	-40	-40	165	3.1
17	10	82	19	0	0	0	0	0	10.3	-40	-40	-40	165	2.9
17	10	82	20	0	0	0	0	0	9.5	-40	-40	-40	160	3.2
17	10	82	21	0	0	0	0	0	8.9	-40	-40	-40	165	3.2
17	10	82	22	0	0	0	0	0	8.4	-40	-40	-40	165	3.5
17	10	82	23	0	0	0	0	0	8	-40	-40	-40	165	3.5
17	10	82	24	0	0	0	0	0	8	-40	-40	-40	165	3.3
18	10	82	1	0	0	0	0	0	7.7	-40	-40	-40	175	2.9
18	10	82	2	0	0	0	0	0	7.3	-40	-40	-40	165	3
18	10	82	3	0	0	0	0	0	7.4	-40	-40	-40	165	2.9
18	10	82	4	0	0	0	0	0	7.7	-40	-40	-40	165	2.9
18	10	82	5	0	0	0	0	0	7.7	-40	-40	-40	165	3.3
18	10	82	6	0	0	0	0	0	7.5	-40	-40	-40	165	3.1
18	10	82	7	0	0	0	0	0	7.4	-40	-40	-40	165	3
18	10	82	8	23	16	22	32	7	8.2	-40	-40	-40	165	2.9
18	10	82	9	47	39	32	37	19	8.9	-40	-40	-40	155	2.8
18	10	82	10	117	95	98	101	66	9.6	-40	-40	-40	145	2.9
18	10	82	11	189	143	217	211	133	10.7	-40	-40	-40	155	3
18	10	82	12	376	113	757	639	442	13.2	-40	-40	-40	145	3.7
18	10	82	13	387	97	818	547	592	14.8	-40	-40	-40	185	4.3
18	10	82	14	350	81	752	445	663	15.5	-40	-40	-40	165	3.7
18	10	82	15	275	76	591	237	629	15.6	-40	-40	-40	145	4.3
18	10	82	16	176	55	391	81	511	15.4	-40	-40	-40	135	4.3
18	10	82	17	67	28	149	30	240	14.7	-40	-40	-40	115	3.4
18	10	82	18	4	2	5	1	5	13.4	-40	-40	-40	105	3.4
18	10	82	19	0	0	0	0	0	12.3	-40	-40	-40	115	3.5
18	10	82	20	0	0	0	0	0	12.2	-40	-40	-40	115	4.4
18	10	82	21	0	0	0	0	0	11.9	-40	-40	-40	115	4.8
18	10	82	22	0	0	0	0	0	11.1	-40	-40	-40	115	4.1
18	10	82	23	0	0	0	0	0	11.1	-40	-40	-40	105	3.7
18	10	82	24	0	0	0	0	0	10.8	-40	-40	-40	105	3.1
19	10	82	1	0	0	0	0	0	10.5	-40	-40	-40	105	3.2
19	10	82	2	0	0	0	0	0	10.3	-40	-40	-40	145	2.6
19	10	82	3	0	0	0	0	0	10.3	-40	-40	-40	135	2
19	10	82	4	0	0	0	0	0	10.1	-40	-40	-40	145	2.7
19	10	82	5	0	0	0	0	0	10	-40	-40	-40	165	2.6
19	10	82	6	0	0	0	0	0	10.2	-40	-40	-40	175	2.1
19	10	82	7	0	0	0	0	0	10.4	-40	-40	-40	195	2.6
19	10	82	8	8	7	5	5	1	10.6	-40	-40	-40	205	3.3
19	10	82	9	23	21	15	13	9	10.9	-40	-40	-40	205	3.5
19	10	82	10	21	19	13	12	8	11.2	-40	-40	-40	215	4.3
